,X,Y,Z,Magnitude,HIP ID
366,0.7856975800604165,0.48414892732906917,0.38507029079548216,5.03,9836.0
367,0.7796755609640267,0.48331725879396253,0.39813370491245775,2.01,9884.0
368,0.6686553347893942,0.41982188617821836,0.6137178725957443,4.78,9977.0
369,0.4432470565344996,0.2787935435467741,0.8519426077795,5.66,9990.0
370,0.6130385908998657,0.38737209106676057,-0.6885684781705247,5.84,10035.0
371,0.7596352328281041,0.48126266380979016,0.4374249209508953,4.98,10053.0
372,0.6918417773378468,0.43883617765184413,0.5733914581801234,3.0,10064.0
373,0.7936222260112026,0.5086598015135874,0.33380977922340954,5.68,10155.0
374,0.8308372468738422,0.5361974383549021,0.14900260504009727,5.64,10212.0
375,0.8272653429973958,0.5340038956914297,-0.17456199947805867,6.0,10215.0
376,0.8392008404871201,0.5428876781581278,-0.03185778130674313,5.94,10234.0
377,0.7233252585828642,0.47139294688974337,0.5045683897338756,4.94,10280.0
378,0.7638000613724805,0.4989923798123942,0.409409417498619,5.96,10296.0
379,0.8360311132059909,0.5470896274449729,-0.04177220719177224,5.65,10305.0
380,0.7800648122365813,0.5104869300870842,0.3618037906387542,5.23,10306.0
381,0.719093894738786,0.4710471244042995,-0.5108997721078412,5.27,10320.0
382,0.8263389815872262,0.5417679356464786,0.1537900888052899,4.36,10324.0
383,0.7807010359997685,0.5119370211659027,-0.35836626340752314,5.86,10326.0
384,0.8065912648856592,0.5291138574113184,0.2635318904904439,5.72,10328.0
385,0.5988413870488924,0.3934452618193718,0.6975599035991421,4.84,10340.0
386,0.5246243104328123,0.34598750851120413,0.7778572985176044,5.31,10366.0
387,0.31429946031881384,0.2085116887896574,-0.9261418492225624,5.57,10418.0
388,0.6267794277565412,0.4169508784789806,-0.6582549003819032,5.91,10440.0
389,0.3144415361428611,0.21105653716388795,-0.9255169682228988,5.67,10513.0
390,0.7517420100956616,0.5056765843912733,0.42329084830138913,5.57,10535.0
391,0.747008310764326,0.5027834381203405,0.4349567771640278,5.79,10540.0
392,0.6925760825411574,0.4668743835486749,0.5498787865320763,5.25,10559.0
393,0.5151682993209707,0.34916630304560986,-0.782741666319227,3.56,10602.0
394,0.8214352179938312,0.5592233467485935,-0.11186344841247006,5.51,10642.0
395,0.68329572746142,0.4656175710466202,0.5624119721037367,4.84,10644.0
396,0.6858622179451495,0.4683710737483699,0.5569753632533124,4.03,10670.0
397,0.4379402580975525,0.300990298142529,0.8471205172592153,5.75,10718.0
398,0.8236568424341378,0.5662562406565993,0.030712795849308944,5.6,10723.0
399,0.44250414846286823,0.30434025903149936,0.8435443588370393,5.99,10729.0
400,0.774619294366456,0.5330043704734821,0.34039872187095616,5.58,10732.0
401,0.7212078721634453,0.5000869649499048,0.4793456296000499,5.29,10793.0
402,0.5558965402037315,0.38663819531977317,0.7358600019768639,5.31,10819.0
403,0.4588518421342021,0.32100961545961443,-0.8284973227189812,5.81,10871.0
404,0.5233193856830629,0.36974820461312463,0.7677389437521537,5.57,10944.0
405,0.296500130553759,0.21099561703947212,-0.9314335844126173,4.08,11001.0
406,0.8142393194641329,0.5804882862282021,0.006905084389826746,5.29,11021.0
407,0.7996811044992176,0.5705606820915576,-0.187004382724384,5.43,11029.0
408,0.775537199272706,0.55361053409299,-0.30340967203687075,5.89,11033.0
409,0.8134956733390684,0.5813657696125141,-0.015447698257831769,5.42,11046.0
410,0.45655545908036643,0.32673282669154907,0.8275281099431403,5.16,11060.0
411,0.7435178445539865,0.5330306383235066,-0.40380633159749874,5.19,11072.0
412,0.6091240994594467,0.4378453955945863,0.6612558060345016,5.81,11090.0
413,0.22861658818009062,0.16437586518129163,-0.9595389677104296,5.99,11095.0
414,0.5098703288644882,0.36675716926468166,-0.7781525727879952,5.9,11102.0
415,0.5192707536495892,0.37871484556138635,0.7661154940057033,5.19,11220.0
416,0.7931168587989742,0.5805698439716911,0.18413121560326023,5.48,11249.0
417,0.39953849220342963,0.29267265225156464,-0.8687414528338364,5.36,11258.0
418,0.5143314424209686,0.3792829982436269,0.7691603048653062,4.73,11313.0
419,0.7855603133857343,0.5810178217296387,-0.21286917312249015,4.88,11345.0
420,0.7752001834033476,0.5736427070878249,-0.26457271260726806,5.88,11348.0
421,0.7537376386745169,0.5607405775304425,-0.3427091722673747,5.89,11381.0
422,0.5392382801849803,0.4026172585328838,-0.7396765646649958,4.24,11407.0
423,0.6799446751344627,0.5098778604568623,0.5269723011432597,5.55,11432.0
424,0.6635053206770319,0.5001182910667985,-0.5564551952976035,5.13,11477.0
425,0.789529642389263,0.5958180369848896,0.14711835572815302,4.3,11484.0
426,0.693556412880791,0.5234199163426186,0.4949859526570587,5.29,11486.0
427,0.6902713222400398,0.5239750316152566,0.4989746165255082,5.89,11548.0
428,0.30580040066564523,0.232670856566233,0.9232282423417658,4.46,11569.0
429,0.7163419555471016,0.5523591248629062,0.4263256969778375,5.88,11670.0
430,0.79134332152164,0.6113557648334104,0.00445828308367004,6.0,11687.0
431,0.7887284932058463,0.6134676013293693,0.03955838879966382,5.27,11738.0
432,0.14903400578262138,0.11611677694600618,-0.9819907123960272,5.27,11757.0
433,0.01012516995402365,0.007903458023298332,0.9999175047396041,1.97,11767.0
434,0.760058214006649,0.5942773709847702,-0.262956113555956,4.74,11783.0
435,0.6360944975208612,0.4974375320563095,0.589864130054889,5.15,11784.0
436,0.787461956515414,0.6160984775976956,-0.01806468772821803,5.36,11791.0
437,0.6471488441293308,0.5096008234404398,0.5670144392261073,5.84,11840.0
438,0.7586901706558073,0.5975769266250408,0.25940516902257854,6.0,11843.0
439,0.6457737692230107,0.5096199502051724,-0.5685628772056643,5.91,11867.0
440,0.6898777854708715,0.5479908272515217,-0.4730483002421624,4.96,11918.0
441,0.773336891675491,0.619071478068647,-0.13674997994731278,5.74,12002.0
442,0.6188718696446981,0.4995702683970275,0.6061576988673804,5.72,12072.0
443,0.6395190564464857,0.5168601136028379,0.569096652079643,5.38,12086.0
444,0.773790714284398,0.6258984299275555,0.09746325410872525,4.87,12093.0
445,0.7698967508192215,0.6234501061822925,-0.1362679646112533,5.53,12107.0
446,0.7711857026834669,0.6251871797931925,0.12005666245086825,5.79,12114.0
447,0.67235649801842,0.5452119689973327,-0.5006801857817601,5.74,12122.0
448,0.7684948760628671,0.625559333934389,0.13450332781266788,5.81,12148.0
449,0.757163937397913,0.6166407688204495,0.2155387068083463,5.64,12153.0
450,0.604175473872528,0.4934452501244904,0.6256866483316431,5.91,12181.0
451,0.6376420023304868,0.5208651613318874,-0.567549258280437,5.78,12186.0
452,0.4702684086803085,0.3856320194519102,-0.7938107894018145,5.3,12225.0
453,0.3174301605787771,0.2607484031691513,0.9117282289145541,5.8,12239.0
454,0.7711064205791314,0.633944009423964,-0.05924424914798741,5.65,12247.0
455,0.22791382439737845,0.18793030160128962,0.955372958790759,5.17,12273.0
456,0.6661798048317137,0.5506895063987026,-0.5029369097379246,5.84,12288.0
457,0.71352690182676,0.5924676450911883,0.37398054747487464,5.45,12332.0
458,0.7674800455388514,0.6410471971368782,0.005733301198695884,4.08,12387.0
459,0.7508385211890398,0.6276204784692406,-0.20575239999741782,4.83,12390.0
460,0.2840733890605192,0.237511448295143,-0.928919060820917,4.12,12394.0
461,0.5616404159662206,0.470449422871096,-0.6806154447803424,4.74,12413.0
462,0.755077500319704,0.6347296900014451,-0.16424429713575153,5.79,12444.0
463,0.4432232578867365,0.37409387368973224,-0.81462071992804,5.21,12484.0
464,0.5866157517025847,0.4951646659524007,-0.6408540500353094,4.11,12486.0
465,0.6804641219782465,0.5744582868889009,0.45493544083204074,5.3,12489.0
466,0.7625035033970005,0.6468699150703104,-0.01215402337622371,5.72,12530.0
467,0.737204141039225,0.6272360943216517,-0.2512069593278389,5.98,12562.0
468,0.5958142636700289,0.5093714778891119,-0.6209235546509756,5.99,12608.0
469,0.5803189214018536,0.4967264171165915,0.6453625461719198,4.91,12623.0
470,0.7135206904804423,0.6113794650756823,0.342203702405578,5.74,12640.0
471,0.47958654572763443,0.4116734568502569,-0.7749333584780018,5.4,12653.0
472,0.450351028304473,0.38802781647563567,0.804125838999254,5.85,12686.0
473,0.4332943793788231,0.3735108725407569,0.8202107100572162,5.76,12692.0
474,0.7555121475648213,0.6526997520972369,0.05643074068446479,3.47,12706.0
475,0.6695586565825573,0.5792333343245203,0.4649515564041695,4.65,12719.0
476,0.5399913722614301,0.4697634410934349,0.6983778542417224,5.43,12768.0
477,0.7323993477418954,0.6373515793201454,-0.23952903741584772,4.24,12770.0
478,0.4924684573758702,0.42889575437367533,0.7573131785266032,4.1,12777.0
479,0.7264000987632993,0.6345150214377779,0.26407117238821276,5.78,12803.0
480,0.2839640435750417,0.24865599984455594,0.9260316494039585,5.95,12821.0
481,0.7403004458193361,0.6489356992309793,0.17560668604381768,4.27,12828.0
482,0.7342781957539471,0.6437331470423243,0.21550676703833038,5.17,12832.0
483,0.7123821684756118,0.6253545082657134,-0.31850178183133115,4.47,12843.0
484,0.3324788098982289,0.2927560898770842,-0.8965220091043711,5.73,12871.0
485,0.2857042561792213,0.25176701256074174,-0.9246547730841588,4.83,12876.0
486,0.11059827267731633,0.09940683694536447,0.9888813391147149,5.8,13055.0
487,0.648635425585077,0.5835883072349597,0.48856603682071514,4.52,13061.0
488,0.7041399111280382,0.6369979185657064,0.31372063575664905,5.83,13108.0
489,0.6704547695170712,0.6077525874503741,0.4255904069398021,5.89,13121.0
490,0.33823949974809775,0.30731498044357847,-0.8894669997279941,5.25,13141.0
491,0.6247227538428245,0.5679197348343705,-0.5358998559588312,4.45,13147.0
492,0.7052775816418738,0.6422751721076589,0.30011020663660676,5.26,13165.0
493,0.6515774491400538,0.5965602227621252,-0.4685752110282235,5.39,13202.0
494,0.6554320864633982,0.6005170614543833,0.4580262426285517,3.61,13209.0
495,0.5970585428806772,0.5482925872694556,-0.5855735095772084,5.92,13225.0
496,0.1896288718505215,0.17448144077656702,-0.9662282948585349,4.76,13244.0
497,0.5770873595327083,0.5315435388968583,0.6200255202203944,4.22,13254.0
498,0.5972942126738867,0.5505573855864957,-0.5832033853489231,5.48,13265.0
499,0.4122404503726068,0.3800634205164753,0.8280154632987884,3.77,13268.0
500,0.6854259826830994,0.6338103530771637,-0.3584350130708613,4.76,13288.0
501,0.707614545741292,0.6569456494697425,0.26020005437763305,5.52,13327.0
502,0.5998368361777663,0.556984550227476,0.5744249130845075,4.56,13328.0
503,0.500878323828738,0.4658302350827416,0.7294676804364066,5.86,13339.0
504,0.2634447219396315,0.24562173972795381,0.9328809353048028,5.94,13367.0
505,0.5691804411832841,0.5381297863956276,-0.6216509940217245,5.93,13473.0
506,0.6718892548822223,0.6353234980504038,-0.3806952613295978,5.93,13479.0
507,0.5696449176793378,0.5392123201044495,0.6202860159714043,5.34,13490.0
508,0.43847083912137,0.417030882435585,0.796133510370716,3.93,13531.0
509,0.6833869748910811,0.6588341292159133,0.314515234495129,5.76,13654.0
510,0.34306799548939404,0.33116905416553893,0.8789945438021737,5.59,13665.0
511,0.7109642156640016,0.6879572386451139,0.14575569231100685,5.97,13679.0
512,0.7093930445721446,0.6876257623443899,-0.15470074102265943,3.89,13701.0
513,0.6827703131712541,0.6618981511470954,0.3093792768756249,5.58,13702.0
514,0.7159435684801674,0.6951489574048652,-0.0647513225410329,5.16,13717.0
515,0.6071501670314843,0.5929489571354204,0.5289425383779018,5.1,13775.0
516,0.6539611837895231,0.6392818410727689,-0.40454109528108106,5.44,13782.0
517,0.6670782461461804,0.6560678189230068,0.3529612308627461,5.8,13834.0
518,0.653294648188836,0.6425369146281094,-0.40044027767947477,5.82,13835.0
519,0.5433314047889828,0.5351412616445177,-0.6468499166387397,2.88,13847.0
520,0.7102656585605842,0.7022569617804707,-0.0485577378011185,5.22,13874.0
521,0.5472758356460017,0.5413947736828533,0.6382639412867239,4.68,13879.0
522,0.31080219094517725,0.30755858125289987,-0.8993384886689666,4.98,13884.0
523,0.5802941662728994,0.5755530347540081,0.5761921422365043,4.94,13905.0
524,0.660885302853124,0.6563548163497611,0.3639079162744415,4.63,13914.0
525,0.6405153229542914,0.6383266261450501,-0.4269417283600155,5.69,13942.0
526,0.5341745277537199,0.5326157047472377,0.6564892116064769,5.89,13949.0
527,0.707420043037364,0.7054835144748729,-0.043010388433443826,5.56,13951.0
528,0.6994466548591836,0.6977107094749357,0.15483585789564397,4.71,13954.0
529,0.4806044579439328,0.479893191336454,0.7339767570661432,5.47,13965.0
530,0.6921805340947246,0.6966505694696188,0.1885844433615814,5.93,14036.0
531,0.4302653575242838,0.43354988610230666,0.7917740955444155,5.24,14043.0
532,0.6972064228234793,0.7043578493537768,-0.133353755205506,5.75,14060.0
533,0.6193263731656724,0.6282256670774115,-0.470921813814773,5.88,14086.0
534,0.6277460241969107,0.6382527218884546,0.4456101346546669,5.91,14109.0
535,0.6905377102445363,0.7023060174261316,-0.17298534220354955,5.84,14110.0
536,0.21747749810994854,0.2218085695503457,-0.9505285352317766,5.51,14131.0
537,0.6982575000486758,0.7122859372531039,0.07131063887836736,2.54,14135.0
538,0.6977207036888626,0.7123377420608985,0.07589967641234746,5.62,14143.0
539,0.6410587319433796,0.6545583822658468,-0.40074558812875777,4.08,14146.0
540,0.692434818996807,0.708977363923651,-0.1337352567004301,5.32,14168.0
541,0.4762595938518028,0.4886035927157641,-0.731056310040043,5.81,14187.0
542,0.3506909759955684,0.3619172890473687,-0.8637312749020258,5.12,14240.0
543,0.6876932948472221,0.7138506362343041,-0.13226942719332752,5.26,14293.0
544,0.411646776265223,0.42924822565307885,0.803923436879491,2.91,14328.0
545,0.5381792754280313,0.5630762389339359,0.6271428997029085,3.32,14354.0
546,0.6241467007764424,0.6545312251191637,0.4266494711749784,5.45,14376.0
547,0.37865995678908054,0.3974223048423943,0.8358661069443184,4.77,14382.0
548,0.12633077248253044,0.13327179314630064,0.9829949974824576,5.49,14417.0
549,0.6689862612178838,0.7074001900820689,0.22812793203281775,5.64,14439.0
550,0.6827123100817917,0.7229480710286246,-0.10606596182929952,5.23,14456.0
551,0.2993059848451408,0.3190516748640964,0.899234094217015,5.89,14502.0
552,0.13053900631273985,0.13943044765574364,-0.9815898930293656,5.67,14521.0
553,0.5146498122789543,0.5527104318118283,0.655474445945545,2.09,14576.0
554,0.43959517897581735,0.4760213186275181,0.7616822059319346,4.05,14632.0
555,0.4800424088097793,0.5215939941420001,0.7053360837353353,3.79,14668.0
556,0.5915311032824899,0.6433583043672061,0.48598461503544926,5.74,14677.0
557,0.6590975251243444,0.7233698851287952,0.2057339584602356,5.97,14764.0
558,0.517261477780793,0.5709047052202831,0.637580097839771,4.61,14817.0
559,0.6309803858210119,0.6985237276486064,0.337532745998166,4.35,14838.0
560,0.09938452749990329,0.11009130787052078,0.9889401496678043,5.92,14844.0
561,0.1800727381630303,0.1998840914509389,0.9631303956138553,4.85,14862.0
562,0.585083061378435,0.6502877909506196,-0.4845653725026187,3.8,14879.0
563,0.594146272859931,0.661244439928747,0.4579803457682109,5.78,14893.0
564,0.47691384860251396,0.5316776424812972,-0.6999086122463906,5.92,14913.0
565,0.6631982070881305,0.7394010233052901,0.11599252066482224,5.55,14915.0
566,0.36031026598635457,0.40211376953248895,-0.8417131510064547,5.71,14930.0
567,0.6664571542754946,0.7452508466102116,-0.020881502383030742,5.07,14954.0
568,0.4431667153667916,0.4982674908041767,0.7452065284192825,5.93,15004.0
569,0.6156743118314931,0.70142956049953,0.3590845491082201,4.87,15110.0
570,0.5668184801892436,0.6482709712692344,0.5083911469779931,5.61,15154.0
571,0.356322252244018,0.40917805277207064,0.8400046271809501,5.79,15192.0
572,0.6488432423121056,0.7453153501514456,-0.15332147838624022,4.8,15197.0
573,0.14326735014776268,0.16477118595000168,-0.9758713658378692,5.51,15201.0
574,0.41300467872347024,0.4759597427304622,0.7764595666565487,5.04,15219.0
575,0.5536170911337593,0.6401642260379269,0.5326329694131381,5.98,15241.0
576,0.4378960729216885,0.5101944399776981,-0.7402355454418589,5.84,15305.0
577,0.29941072922222406,0.35006276363126315,-0.8875862080640158,5.53,15330.0
578,0.5032968377300896,0.5880536614697343,0.6331549449881373,5.97,15334.0
579,0.4674784349377345,0.5463328799295724,0.6949707167759127,5.49,15338.0
580,0.5689932220488501,0.6664846835686715,-0.4817103692374039,5.93,15357.0
581,0.29942481769394164,0.35145462214687284,-0.8870312435988649,5.24,15371.0
582,0.5988329794391606,0.7034317163850071,-0.3828614411502687,4.86,15382.0
583,0.6481018972745087,0.7613804072365477,-0.0162421127163576,5.62,15383.0
584,0.4141875365752549,0.48765873192405035,0.7685295347115485,5.16,15404.0
585,0.6135005978340369,0.722704599727933,-0.3183002953020423,5.72,15411.0
586,0.5349951646130134,0.630456682408055,0.5624095886875717,4.85,15416.0
587,0.41422703414568907,0.489859816397763,0.7671071140731365,5.05,15444.0
588,0.643782386103201,0.7629463828872315,0.05879673615566595,4.84,15457.0
589,0.5984903836665438,0.7102142278039099,-0.3706818194672746,3.7,15474.0
590,0.587927304354175,0.698074421623796,-0.4086974267957116,5.63,15479.0
591,0.46954179701234117,0.5597041203949419,-0.6828336535872743,4.26,15510.0
592,0.5725778301048965,0.6819441913622946,0.45508982447380053,5.91,15514.0
593,0.26502073728836023,0.3158072743258916,0.9110596985324205,4.74,15520.0
594,0.13631770106818733,0.16294233079890832,0.9771731070845654,5.44,15547.0
595,0.5609399353923482,0.6705146074223105,0.4855476805786772,4.47,15549.0
596,0.6377396843560039,0.7675797231989502,0.0641050975455728,5.7,15619.0
597,0.5956655719341108,0.7176585933240434,0.36076123661026,5.27,15627.0
598,0.5845716844763439,0.7053686820016298,-0.4009126689938513,5.5,15643.0
599,0.464063121117614,0.560162549665683,0.6861948247914872,4.96,15648.0
600,0.4169737721676125,0.5052994922200892,0.7555165759177174,5.94,15669.0
601,0.5630642924405016,0.6842572424151654,0.46341194285524273,5.55,15696.0
602,0.5924772691926179,0.7235615212589179,0.3541601480171629,5.1,15737.0
603,0.41282576086316763,0.5062675451549391,0.7571446783082731,5.32,15770.0
604,0.5706834801408378,0.7066770953729532,0.4182437666834832,5.5,15861.0
605,0.4049794653962527,0.5015548519765409,0.764483069182147,1.79,15863.0
606,0.5231611261322612,0.6489162336106569,0.5524582860819301,5.78,15876.0
607,0.2690919824093334,0.3343116644044746,0.9032304335252024,5.13,15890.0
