,X,Y,Z,Magnitude,HIP ID
1264,0.07026772400268647,0.7547890342605644,-0.6521931927914358,5.81,26545.0
1265,0.09250875766171258,0.9946779457773467,-0.045364236354690855,3.77,26549.0
1266,0.09127625254141175,0.9878780518688044,-0.12556114191059392,4.77,26563.0
1267,0.09045978279049753,0.9933033598646699,0.07187115540363831,4.5,26594.0
1268,0.07870467010368863,0.8692370639867678,0.48809066933873385,5.98,26606.0
1269,0.08907342731473414,0.9940825606473297,-0.06217545466866124,5.99,26624.0
1270,0.07345589716687222,0.8250485069001287,-0.560267072415717,2.65,26634.0
1271,0.07943226562054226,0.8960674103711799,0.43675360473506714,5.18,26640.0
1272,0.0740221701929338,0.8389162002108868,-0.5392034192618365,5.44,26649.0
1273,0.07220403581260887,0.8508731611103749,0.5203858577194519,6.04,26712.0
1274,0.08380840396607356,0.9959051720250592,-0.03389748896889903,1.74,26727.0
1275,0.08346513857932239,0.9963159569676155,-0.019699861259384194,4.95,26736.0
1276,0.08239989646329543,0.9965818928263106,0.005898131362224919,5.93,26762.0
1277,0.07815245528424486,0.9554598424869272,0.28458510700298506,4.84,26777.0
1278,0.07161702021440325,0.9219437124593997,-0.38064523308743753,5.88,26865.0
1279,0.0636234346352447,0.8200026025025553,-0.5688126145350952,5.29,26868.0
1280,0.03150106621256262,0.4103467068462921,0.9113853537378549,5.62,26882.0
1281,0.07636439592143995,0.9967478694168717,0.025732544539560975,4.9,26885.0
1282,0.07402467623299859,0.9902112106099676,-0.11833049349572645,5.97,26926.0
1283,0.04074635000765944,0.5492377847685433,0.8346721456617541,6.05,26942.0
1284,0.06876314068495273,0.9455072425678605,-0.31825726187294234,5.73,26966.0
1285,0.06264084471378423,0.922082125629845,-0.38189092443718853,3.59,27072.0
1286,0.027287023101481837,0.4100428947579038,-0.9116579637280737,4.34,27100.0
1287,0.06511484875749898,0.9954270066073841,0.06989371207734478,6.09,27118.0
1288,0.03966342355863356,0.6438881569170949,0.7640908677726197,5.46,27196.0
1289,0.051604350929727455,0.8436235531108668,-0.5344495220333892,5.18,27204.0
1290,0.04058175882520184,0.6859252256589317,-0.7265395417012048,5.31,27243.0
1291,0.03280386616570318,0.5565593014929627,0.8301600148683673,5.93,27249.0
1292,0.0585115592505303,0.9980788692345113,0.020370768803142866,5.95,27253.0
1293,0.055557236377763795,0.9605056870001285,0.2726576951536053,6.0,27265.0
1294,0.056478829450166745,0.9846038801161349,0.16542472936109323,5.78,27280.0
1295,0.05499496938352787,0.9651598777610052,-0.2558162694256689,3.55,27288.0
1296,0.053964987021092724,0.9666947908963903,0.25017785959112687,5.72,27316.0
1297,0.03484720351181888,0.6274583528160053,-0.777869968496555,3.85,27321.0
1298,0.052188783592601456,0.9510760839608812,0.304517016576676,5.47,27338.0
1299,0.05381923345359473,0.9816753720954033,-0.18280304683406887,6.04,27341.0
1300,0.05200804002325107,0.9693243202862607,0.24021974497222023,5.28,27364.0
1301,0.05263823493184869,0.9843863282635852,-0.1679665828401485,2.07,27366.0
1302,0.05198692898422481,0.9923015362007174,0.11240560692636957,5.26,27386.0
1303,0.04738363513282389,0.9331929136582648,0.3562383710657764,6.03,27421.0
1304,0.04966409943209827,0.996208336592853,-0.07143127697654336,5.97,27435.0
1305,0.04356949514522154,0.9084280084698316,0.4157646600185326,4.88,27468.0
1306,0.03660616023922407,0.7742903129170979,0.6317709239552599,4.51,27483.0
1307,0.04448180541583197,0.9747069513937923,0.21901535994438334,4.89,27511.0
1308,0.043885614688989015,0.9672224899301356,-0.250109391660366,5.49,27517.0
1309,0.024694742280124186,0.5562241052774798,-0.8306653444149367,4.5,27530.0
1310,0.040596884128914004,0.9198020778969435,-0.39027686389983296,5.87,27533.0
1311,0.01730006073961823,0.3919383877226479,-0.9198287928347193,5.1,27534.0
1312,0.04277971856539188,0.9842663616004768,0.17143402550609754,5.79,27549.0
1313,0.04254218846651533,0.9961136393726016,0.07712184940955516,5.96,27560.0
1314,0.007828524508007114,0.18445570407638578,-0.9828096496462132,5.46,27566.0
1315,0.040231306245379926,0.9681571008943157,0.24708959910466505,5.54,27581.0
1316,0.04141191838479227,0.9985173401565394,0.03532951206004857,5.97,27588.0
1317,0.024413963071133915,0.613670485212033,-0.7891847020734686,5.16,27621.0
1318,0.03199157978932985,0.8107840890246403,-0.5844704439123224,3.12,27628.0
1319,0.03479638404331267,0.8825244420091709,0.46897742047342944,5.6,27629.0
1320,0.0310827720071797,0.7948101709464883,0.6060615921211009,4.72,27639.0
1321,0.0353439609230753,0.933638754038127,-0.35646806502743256,3.76,27654.0
1322,0.03733845996334918,0.9907004228953403,-0.13083772958347795,5.36,27658.0
1323,0.028788753064428536,0.7749779244317816,0.6313322614443232,3.97,27673.0
1324,0.03391149108441096,0.986991871777197,-0.15715296948571106,5.95,27713.0
1325,0.018129141920607786,0.5420399121191077,-0.8401571685602239,5.93,27737.0
1326,0.032268601782135004,0.9690289854619343,0.244829660526743,5.6,27743.0
1327,0.031223042042023884,0.9399606757969887,0.33985151110582146,5.96,27747.0
1328,0.032961496767267465,0.9989322469076659,0.03237137344728117,4.76,27750.0
1329,0.025725191308856404,0.7915386739160091,-0.6105773843071889,5.62,27766.0
1330,0.02654077050839879,0.829417172178595,0.5579988727552085,6.04,27778.0
1331,0.02496162832554855,0.830598375321063,-0.5563121929504581,4.88,27810.0
1332,0.025794498163164523,0.8857294102377128,0.4634846876698991,4.56,27830.0
1333,0.011635996302758354,0.4525065671675419,-0.8916851519792673,4.65,27890.0
1334,0.023007384407286894,0.937754950496237,0.34653472132318175,4.39,27913.0
1335,0.022512137997429564,0.9787011988349552,-0.20405187340920464,5.62,27938.0
1336,0.022972550864174445,0.9995931634735773,0.016904716610433825,5.99,27939.0
1337,0.013678943843414074,0.6067523128387934,-0.794773249021445,5.29,27947.0
1338,0.012669124842876658,0.5632817611704188,0.826167749799317,4.96,27949.0
1339,0.017141883013424584,0.7663269542802754,-0.6422220449270414,5.55,27955.0
1340,0.02075838136963776,0.9409495073064947,0.3379099203968085,5.92,27965.0
1341,0.011023319913578201,0.5015671367083677,0.8650484921622906,5.2,27971.0
1342,0.01862815062503196,0.8506045293367819,0.5254759049433597,5.9,27973.0
1343,0.02088667768596061,0.9914351276688219,0.12891909990202977,0.45,27989.0
1344,0.01565576153539965,0.7972108695410582,-0.6034979093719682,4.97,28010.0
1345,0.01955445127141001,0.9965636538181739,-0.08048917519794194,5.87,28011.0
1346,0.015113974281010188,0.921470107520073,-0.3881551348731303,5.95,28085.0
1347,0.013599071811091311,0.853602475748819,-0.5207474230770266,5.52,28098.0
1348,0.015214245831574387,0.9694681007902983,-0.244745027066595,3.71,28103.0
1349,0.015202041550509051,0.9861415475092511,0.16520819050142818,5.97,28110.0
1350,0.013565145548882116,0.9797587912983605,0.19972155041410375,5.89,28139.0
1351,0.012191804951276666,0.9116828861035368,0.4107136168645441,6.03,28154.0
1352,0.008773495998562498,0.8162597971295961,-0.5776183596094517,4.36,28199.0
1353,0.007869278386442177,0.8991120271397538,0.4376478460021473,4.81,28237.0
1354,0.00694483760437483,0.999461908547796,0.032057176928822984,5.89,28271.0
1355,0.004312163910357103,0.7189084720129753,-0.6950913710515901,5.81,28287.0
1356,0.0051232887094031275,0.9999402989897334,0.009651443887983321,5.21,28296.0
1357,0.004735385813285312,0.975105816189291,0.221689475065949,5.7,28302.0
1358,0.003992520300295981,0.9861083253046652,-0.16605550441488048,5.04,28325.0
1359,0.0027288436489492267,0.7335443653520213,-0.6796360919437988,3.96,28328.0
1360,0.0017899569864034107,0.6437936923871873,0.7651970188758307,5.9,28343.0
1361,0.0011940973093696372,0.5837702148498826,0.8119180441311412,3.72,28358.0
1362,0.0014622153746490815,0.7077537928845813,0.7064576636881275,1.9,28360.0
1363,0.0009641456501271538,0.796401736556665,0.6047671820070047,2.65,28380.0
1364,0.0001975757557793342,0.6954528097441485,0.718571743379038,4.3,28404.0
1365,-0.00024399430979815074,0.998560382893817,-0.05363862583745493,4.53,28413.0
1366,-0.0022362544594435557,0.6263865884450114,-0.7795093591370231,5.65,28484.0
1367,-0.002855379428110183,0.6703974631723147,0.7419966901411666,5.71,28499.0
1368,-0.0038970977789011423,0.8864184908305512,0.46286830928741435,6.04,28500.0
1369,-0.004799738863446531,0.9031884751244211,-0.4292173585833472,6.04,28520.0
1370,-0.004605295709968063,0.8298825485153613,-0.5579191222041711,5.54,28524.0
1371,-0.004921714043084909,0.6565754887151561,0.7542442604019814,5.98,28562.0
1372,-0.007892209991945193,0.9829103858037183,-0.1839154330137325,4.92,28574.0
1373,-0.010253483999971964,0.9858055093585312,0.16757793346449024,4.12,28614.0
1374,-0.007898245575090699,0.6440033139095603,0.7649819274926303,6.04,28637.0
1375,-0.012761339566667263,0.896519500586097,-0.44282043006315713,5.03,28675.0
1376,-0.010555630236850412,0.7323400278850445,0.6808572994597584,6.08,28677.0
1377,-0.014580761320106597,0.9791813407279258,0.20246309137615087,6.09,28686.0
1378,-0.014198923396231489,0.9414197965940079,0.3369379129087207,5.14,28691.0
1379,-0.0160569785437255,0.9387262025703162,0.34428954391320066,4.64,28716.0
1380,-0.016515151637771598,0.9185563643905496,0.3949448761586829,4.16,28734.0
1381,-0.018307438684428145,0.9929837288080274,-0.11682530552633698,5.19,28744.0
1382,-0.01601813925035494,0.8463054465998817,-0.5324570501649227,5.65,28756.0
1383,-0.014373439513373037,0.7060068093650442,-0.7080591708090118,5.93,28790.0
1384,-0.021584879402048826,0.9952950788641116,0.09445527497223635,5.67,28812.0
1385,-0.021638557554092663,0.9971323073805994,0.07251851077359527,5.63,28814.0
1386,-0.020856844672546348,0.9586698961321879,-0.283755215423797,4.92,28816.0
1387,-0.016134113224237984,0.7314058688741091,0.6817515275868306,5.9,28823.0
1388,-0.02340369274752553,0.9837858863112771,-0.17781337705727987,5.88,28854.0
1389,-0.01936682188680401,0.8137478426539232,-0.5808953217113138,5.8,28855.0
1390,-0.023075566127678852,0.8678149484301408,-0.4963514214033028,5.79,28899.0
1391,-0.025945480936539762,0.9658696636795047,-0.2577258714266233,4.67,28910.0
1392,-0.010909171589765895,0.405961261147263,-0.9138251716947552,5.72,28909.0
1393,-0.02420197194788964,0.8699126582548353,0.49261164375381905,6.01,28930.0
1394,-0.026220893499138864,0.9193720560211681,-0.39251431483643595,5.46,28943.0
1395,-0.022489798285480745,0.7824774057274573,0.6222727042857549,5.35,28946.0
1396,-0.028914422335700192,0.9969030781560657,-0.07313144975968869,5.37,28949.0
1397,-0.02818357943214624,0.9279780431346661,-0.37156754071143994,5.74,28984.0
1398,-0.014381498707265928,0.46685902873813256,-0.8842148040949215,5.04,28991.0
1399,-0.025444893205741635,0.8255880602839031,-0.5636993100283261,5.82,28992.0
1400,-0.026137993035034023,0.795541895829382,-0.6053345333782745,5.0,29034.0
1401,-0.03194269774920753,0.9664366991570813,0.2549112994413307,4.42,29038.0
1402,-0.03170607895740878,0.9440420248963391,-0.32829769994132807,5.28,29048.0
1403,-0.025486335223875813,0.7409035456400663,-0.6711276948352186,5.5,29064.0
1404,-0.013750869795080726,0.3606582072639217,-0.9325966819118824,5.06,29134.0
1405,-0.0361463237933573,0.923654240920805,-0.3815183960246707,5.49,29150.0
1406,-0.039070023392408296,0.9982842757906708,0.04361236041780675,5.7,29151.0
1407,-0.03853361330817564,0.9251328562720627,0.3776828813850465,5.93,29196.0
1408,-0.04042063370503226,0.9669331957061958,-0.2518062100351913,5.56,29205.0
1409,-0.039047722911363145,0.9189000546569353,0.39255313638655204,5.75,29225.0
1410,-0.039422545294145926,0.9211961894591161,-0.3870961682173246,5.71,29234.0
1411,-0.0224725884585825,0.5155083076036024,0.8565898479200187,5.35,29246.0
1412,-0.03381440972351561,0.7613157350831711,-0.6474989862616165,5.54,29263.0
1413,-0.01176028289625074,0.26269268056083817,-0.9648078831176503,5.08,29271.0
1414,-0.025785002104193187,0.573445841919128,-0.8188375907664164,4.72,29276.0
1415,-0.04105221332762912,0.8888297402933037,-0.456395013722807,5.72,29294.0
1416,-0.04383193091863197,0.8940001222204323,-0.44591764183736476,6.08,29347.0
1417,-0.020275708357918285,0.41278760869949443,-0.9106016064969015,5.01,29353.0
1418,-0.04859476154314218,0.9705872740302935,0.23579417431524705,6.04,29371.0
1419,-0.04582269426764792,0.90938636761236,0.41342074825878194,5.83,29379.0
1420,-0.033414341990724725,0.6590159241161258,0.7513863809723301,5.78,29388.0
1421,-0.05140327658223627,0.9921413719011751,-0.11407541943233968,5.06,29417.0
1422,-0.0504809653057546,0.9680931292838757,0.24545338697021923,4.45,29426.0
1423,-0.04933663610882934,0.9396428006964612,0.33858130993422464,5.76,29433.0
1424,-0.05050503615357052,0.9593038342531758,0.27782259611176674,4.95,29434.0
1425,-0.04527339215051579,0.840354805188239,0.5401426861119407,5.78,29451.0
1426,-0.02304746044296316,0.4105783262040812,0.9115340106757318,5.36,29490.0
1427,-0.03760904072562977,0.6258550424733642,0.7790321083667613,6.07,29569.0
1428,-0.060498563196487956,0.9960332790913261,-0.06525052332158747,5.83,29575.0
1429,-0.060065145240988216,0.9496630724649716,0.3074609359310041,5.86,29616.0
1430,-0.06350923965925305,0.9947977038086696,-0.07964988998675374,5.83,29629.0
1431,-0.061145113441136364,0.9426520610286758,0.3281285829376348,5.2,29650.0
1432,-0.06438535619909377,0.9919214894884154,-0.10929906037198656,3.99,29651.0
1433,-0.05992204016394955,0.9218891862428402,0.3827919505307079,3.31,29655.0
1434,-0.06192418616621353,0.9360123531424142,-0.3464769399721323,5.88,29679.0
1435,-0.06410097469217882,0.9688025518464434,0.2394006695465407,5.91,29678.0
1436,-0.06325338037553466,0.9463361849105586,-0.31693348671290156,5.99,29692.0
1437,-0.05835064438539584,0.8684292393448085,0.49236760509887956,4.32,29696.0
1438,-0.064575900176703,0.958397256456703,0.2780371412826587,5.34,29704.0
1439,-0.06646376662575305,0.9853514673571244,-0.15705111748433817,6.09,29705.0
1440,-0.06731042107379802,0.9940466661591554,-0.08567690886543833,5.99,29711.0
1441,-0.06786805003327498,0.9976540274197901,-0.008964895858483774,5.62,29716.0
1442,-0.06793569406261997,0.992077400170931,0.10567484820105741,6.07,29728.0
1443,-0.034176914348720416,0.49884854809233203,0.8660150487097626,5.37,29730.0
1444,-0.06670270485400243,0.969179988151074,-0.23715163868850678,5.0,29735.0
1445,-0.06702436225510984,0.9737989071315535,0.21730951045384045,5.44,29736.0
1446,-0.06737646286128865,0.955861109030156,-0.28598942724503207,5.97,29771.0
1447,-0.06500139741374401,0.9114436064013051,0.4062577638451275,6.09,29789.0
1448,-0.07005847160543283,0.9746295797563886,0.2125770279691488,5.04,29800.0
1449,-0.05900878658045245,0.8156169714887634,-0.5755752938806531,4.37,29807.0
1450,-0.05600453670414309,0.7722040508131491,-0.6329015687895849,6.0,29808.0
1451,-0.05867790500047068,0.7886498318524442,-0.6120362294700105,5.54,29842.0
1452,-0.0686149878359047,0.9198682377852031,-0.3861792440800303,6.05,29843.0
1453,-0.07346900343460877,0.9822392518561726,0.17265097059487333,5.39,29850.0
1454,-0.059539249949708564,0.7937335001542214,-0.6053447021725348,5.88,29852.0
1455,-0.07495819654931112,0.9932145639365418,0.08891624572832561,5.7,29860.0
1456,-0.07383394766095443,0.9543875461490464,-0.289297355550308,5.15,29895.0
1457,-0.037238816973582646,0.4754684701643624,0.8789442555645772,5.01,29919.0
1458,-0.07467760972766689,0.9369184978551783,-0.34147764638722444,5.51,29941.0
1459,-0.07919278133154611,0.9625613010731737,-0.2592378156467395,6.04,29993.0
1460,-0.08102572213149785,0.9832673690734854,-0.1631567138317497,5.36,29996.0
1461,-0.02900844518834529,0.3519695358147199,0.9355618397338176,4.76,29997.0
1462,-0.07727683540485657,0.9308429024968277,-0.3571551225743401,5.79,30011.0
1463,-0.04402996562338856,0.512985466743232,0.8572673288055667,4.44,30060.0
1464,-0.07077833646684958,0.8221060646576953,-0.5649177334267556,5.76,30069.0
1465,-0.08510945972316732,0.9870309059004789,-0.136111611051043,5.27,30073.0
1466,-0.08701085943069042,0.9948820925173604,-0.05136859283074576,4.91,30093.0
1467,-0.08461711460453084,0.963776916761357,0.25293081788104826,5.67,30099.0
1468,-0.07660996430123662,0.862074758854857,-0.5009571074604126,3.02,30122.0
1469,-0.07430529368739877,0.8242871021495309,-0.5612748850251168,5.55,30143.0
1470,-0.09132818661356228,0.9746935084246328,-0.20403854284119588,5.48,30214.0
1471,-0.05648091528479467,0.5928173365595976,0.8033539143384918,5.34,30247.0
1472,-0.0489599186616725,0.5071024190681527,0.860494080711698,6.05,30272.0
1473,-0.08039233179241478,0.8306131898090459,-0.5510161539412618,3.85,30277.0
1474,-0.09611292465552235,0.9712869592149137,0.21763259997805587,6.0,30318.0
1475,-0.03375783393596264,0.3406169131098414,-0.9395959382370034,5.56,30321.0
1476,-0.0940677949154682,0.9466316417013806,-0.308285233005881,1.98,30324.0
1477,-0.0553147124721673,0.5510567958573187,-0.8326323860645746,5.6,30342.0
1478,-0.0924010482693733,0.9191608994734919,0.38289069870891657,2.87,30343.0
1479,-0.10318706701318564,0.9914334346641422,0.08007605029769126,4.39,30419.0
1480,-0.09401855654970956,0.8970857623287932,-0.43173793677562894,5.61,30436.0
1481,-0.06322516641064801,0.6027439023628224,-0.7954259025809898,-0.62,30438.0
1482,-0.08385730941982898,0.7973007047433678,-0.5977286490311435,5.62,30444.0
1483,-0.10314376600239782,0.9743751197967869,-0.19988619125852503,5.21,30457.0
1484,-0.05231210432221996,0.4929770401497203,-0.8684682386976522,5.78,30463.0
1485,-0.07072196544441903,0.6484134151841565,0.7579963368070436,4.92,30520.0
1486,-0.11007550498714946,0.9937857028316853,-0.01653360363493633,5.88,30545.0
1487,-0.03850618765895424,0.3449741442353003,-0.9378220051380196,5.37,30565.0
1488,-0.10215351760688295,0.9125596674268214,0.3959791815567953,6.05,30570.0
1489,-0.07469924943278887,0.6626340566555443,-0.745208782217705,5.76,30591.0
1490,-0.06386753545921428,0.5513720206241419,0.8318111761615234,5.53,30651.0
1491,-0.11602153266546471,0.9928982186150254,-0.026308390849040224,5.87,30666.0
1492,-0.061136005204438786,0.5201467418238163,0.851885999320162,5.21,30679.0
